contact_id,seats,seat_end,seat_start,number_seats,years,num_years,renewed,attendance,performance,tix_num,zip,distance,section,num_sections,multiple_sections,lower_level,club_level,upper_level,gender,gender_num,season_year,paid_in_full,tenure,wins,ot_losses
2435084,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,1.0,0.5487804878048781,86,80127,17.85028210134248,['146'],1,0,1,0,0,male,2,2014-2015,0.0,4.0,39,12
2435885,"[15, 16, 18, 17, 11, 10, 6, 7, 8, 9]",18,6,13,[2015],1,0,0.8488372093023255,0.5487804878048781,86,80401,10.78147262646119,['322'],1,0,0,0,1,female,1,2014-2015,0.0,4.0,39,12
2439411,[16],16,16,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6744186046511628,0.5487804878048781,86,80640,11.323408885317193,['360'],1,0,0,0,1,mostly_male,2,2014-2015,0.0,4.0,39,12
2444139,"[16, 15]",16,15,2,"[2015, 2016, 2017]",3,1,0.8048780487804879,0.5487804878048781,82,80216,4.18990540917288,['106'],1,0,1,0,0,male,2,2014-2015,0.0,4.0,39,12
2448320,"[11, 12]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80218,2.3867272079217945,['380'],1,0,0,0,1,male,2,2014-2015,0.0,4.0,39,12
2448686,[1],1,1,1,"[2015, 2016]",2,1,0.0,0.5487804878048781,82,80127,17.85028210134248,['338'],1,0,0,0,1,male,2,2014-2015,0.0,4.0,39,12
2455871,"[7, 6]",7,6,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.046511627906976744,0.5487804878048781,86,80020,12.428208615782568,['302'],1,0,0,0,1,male,2,2014-2015,0.0,4.0,39,12
2456270,"[11, 12]",12,11,2,"[2015, 2016]",2,1,1.0,0.5487804878048781,86,80113,7.918425309322313,['144'],1,0,1,0,0,unknown,0,2014-2015,0.0,4.0,39,12
2458634,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,82,80123,9.966794269339156,['252'],1,0,0,1,0,male,2,2014-2015,0.0,4.0,39,12
2464457,"[15, 14, 12, 11]",15,11,5,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5348837209302325,0.5487804878048781,86,80537,46.07761881051956,"['128', '122', '236', '226', '333']",5,1,1,1,1,male,2,2014-2015,0.0,4.0,39,12
2489197,"[11, 10]",11,10,2,"[2015, 2016, 2017]",3,1,0.7790697674418605,0.5487804878048781,86,80921,51.97091242945378,['128'],1,0,1,0,0,male,2,2014-2015,0.0,4.0,39,12
2526661,[14],14,14,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,43,80014,10.395682635516573,['343'],1,0,0,0,1,female,1,2014-2015,0.0,7.0,39,12
2549250,"[12, 13]",13,12,2,"[2015, 2016, 2017]",3,1,0.813953488372093,0.5487804878048781,86,80134,20.424778651846815,['128'],1,0,1,0,0,male,2,2014-2015,0.0,4.0,39,12
2568958,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7558139534883721,0.5487804878048781,86,80501,29.393440752601762,['130'],1,0,1,0,0,male,2,2014-2015,0.0,4.0,39,12
2648983,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9476744186046512,0.5487804878048781,344,30004,11.042246228688796,"['122', '146']",2,1,1,0,0,mostly_male,2,2014-2015,0.0,4.0,39,12
2679132,"[1, 2, 4, 3]",4,1,4,"[2015, 2016, 2017, 2019]",4,1,0.8488372093023255,0.5487804878048781,86,80015,15.03846554361427,['342'],1,0,0,0,1,male,2,2014-2015,1.0,4.0,39,12
2718962,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6627906976744186,0.5487804878048781,86,80126,15.398682485744569,['380'],1,0,0,0,1,male,2,2014-2015,0.0,4.0,39,12
2769055,"[10, 9, 8, 7]",10,7,4,[2015],1,0,0.0,0.5487804878048781,86,80212,2.689336784082861,['244'],1,0,0,1,0,male,2,2014-2015,0.0,4.0,39,12
2774018,"[15, 14, 16, 17, 18, 3, 4, 5, 6, 7]",18,3,16,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5487804878048781,86,80260,8.369557276571594,['322'],1,0,0,0,1,mostly_female,1,2014-2015,0.0,4.0,39,12
2778966,"[5, 1, 2, 6, 4, 3]",6,1,6,"[2015, 2016]",2,1,0.7209302325581395,0.5487804878048781,86,80134,20.424778651846815,['134'],1,0,1,0,0,male,2,2014-2015,0.0,4.0,39,12
2803968,"[9, 10]",10,9,2,"[2015, 2016, 2017]",3,1,0.8837209302325582,0.5487804878048781,86,80524,65.63754393495496,['144'],1,0,1,0,0,male,2,2014-2015,0.0,4.0,39,12
2863980,"[5, 3, 6, 4]",6,3,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80020,12.428208615782568,['130'],1,0,1,0,0,male,2,2014-2015,0.0,4.0,39,12
2923956,"[23, 22]",23,22,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5487804878048781,86,80211,1.0182225067584003,['305'],1,0,0,0,1,male,2,2014-2015,1.0,4.0,39,12
3033962,"[1, 2, 16, 15]",16,1,16,[2015],1,0,0.0,0.5487804878048781,86,80112,14.946578233208779,['258'],1,0,0,1,0,male,2,2014-2015,0.0,3.0,39,12
3074016,"[1, 2]",2,1,2,[2015],1,0,0.813953488372093,0.5487804878048781,43,80121,9.90099778112696,['362'],1,0,0,0,1,male,2,2014-2015,0.0,3.0,39,12
3119071,"[13, 14]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5116279069767442,0.5487804878048781,86,80501,29.393440752601762,['340'],1,0,0,0,1,male,2,2014-2015,0.0,3.0,39,12
3159188,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8488372093023255,0.5487804878048781,86,80112,14.946578233208779,['148'],1,0,1,0,0,male,2,2014-2015,0.0,3.0,39,12
3333996,"[2, 1, 3]",3,1,3,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,86,80218,2.3867272079217945,['376'],1,0,0,0,1,female,1,2014-2015,0.0,3.0,39,12
3458988,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.15151515151515152,0.5487804878048781,66,80207,4.734729586570746,['378'],1,0,0,0,1,female,1,2014-2015,0.0,1.0,39,12
3469019,"[3, 4]",4,3,2,"[2015, 2016, 2017]",3,1,0.872093023255814,0.5487804878048781,86,80921,51.97091242945378,['102'],1,0,1,0,0,male,2,2014-2015,0.0,3.0,39,12
3514110,"[7, 8]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9418604651162791,0.5487804878048781,86,80122,11.9132251667473,['364'],1,0,0,0,1,male,2,2014-2015,0.0,3.0,39,12
3524072,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2019]",4,1,0.09302325581395349,0.5487804878048781,86,80211,1.0182225067584003,['126'],1,0,1,0,0,male,2,2014-2015,0.0,3.0,39,12
3634083,"[11, 10]",11,10,2,"[2015, 2016]",2,1,0.023255813953488372,0.5487804878048781,86,80130,15.962594662769034,['122'],1,0,1,0,0,male,2,2014-2015,0.0,3.0,39,12
3694103,"[18, 17]",18,17,2,"[2015, 2016]",2,1,0.0,0.5487804878048781,43,80015,15.03846554361427,['302'],1,0,0,0,1,male,2,2014-2015,0.0,3.0,39,12
3934184,"[23, 22]",23,22,2,"[2015, 2016, 2017]",3,1,0.813953488372093,0.5487804878048781,86,80602,15.476016064492825,['344'],1,0,0,0,1,male,2,2014-2015,0.0,3.0,39,12
3939071,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9534883720930233,0.5487804878048781,86,80030,5.733187013693018,['232'],1,0,0,1,0,male,2,2014-2015,0.0,3.0,39,12
3944470,[3],3,3,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.4418604651162791,0.5487804878048781,86,80202,0.41975542715115144,['146'],1,0,1,0,0,mostly_male,2,2014-2015,0.0,8.0,39,12
3944488,"[3, 4]",4,3,2,"[2015, 2016]",2,1,0.9218346253229974,0.5487804878048781,1548,53202,11.042246228688796,"['116', '130', '134', '146', '341', '353', '364', '372', '374']",9,1,1,0,1,male,2,2014-2015,0.0,8.0,39,12
3944512,[2],2,2,1,"[2015, 2016]",2,1,0.8372093023255814,0.5487804878048781,86,80013,14.067601845680528,['380'],1,0,0,0,1,male,2,2014-2015,0.0,8.0,39,12
3944918,"[8, 7]",8,7,2,"[2015, 2016, 2017]",3,1,0.9069767441860465,0.5487804878048781,86,80027,17.231725828395778,['134'],1,0,1,0,0,female,1,2014-2015,0.0,8.0,39,12
3952630,"[18, 17]",18,17,2,"[2015, 2016, 2017]",3,1,0.6162790697674418,0.5487804878048781,86,80239,9.18630052442532,['206'],1,0,0,1,0,male,2,2014-2015,1.0,8.0,39,12
3961292,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2019]",4,1,0.7732558139534884,0.5487804878048781,344,33179,11.042246228688796,['110'],1,0,1,0,0,male,2,2014-2015,0.0,8.0,39,12
3962702,"[2, 4, 3, 1]",4,1,4,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,86,80403,15.958155559662064,['344'],1,0,0,0,1,female,1,2014-2015,0.0,8.0,39,12
3964973,"[13, 20, 19]",20,13,8,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80241,12.76289518329032,['357'],1,0,0,0,1,mostly_female,1,2014-2015,0.0,8.0,39,12
3973040,"[4, 3, 5]",5,3,3,"[2015, 2016]",2,1,0.627906976744186,0.5487804878048781,43,80202,0.41975542715115144,['126'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
3973057,[7],7,7,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6046511627906976,0.5487804878048781,43,81645,76.56454759043571,['126'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
3976340,"[14, 13]",14,13,2,"[2015, 2016, 2017, 2018]",4,1,0.8255813953488372,0.5487804878048781,86,80134,20.424778651846815,['126'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
3976357,"[10, 9]",10,9,2,[2015],1,0,0.9543189368770764,0.5487804878048781,1204,80134,20.424778651846815,"['102', '104', '120', '144']",4,1,1,0,0,andy,0,2014-2015,0.0,7.0,39,12
3976852,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9150268336314848,0.5487804878048781,1118,11691,11.042246228688796,"['342', '126', '302']",3,1,1,0,1,unknown,0,2014-2015,1.0,7.0,39,12
4004052,"[14, 15]",15,14,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,172,80223,4.0704606158323955,['110'],1,0,1,0,0,female,1,2014-2015,0.0,3.0,39,12
4044784,"[11, 10]",11,10,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9534883720930233,0.5487804878048781,86,80112,14.946578233208779,['136'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
4044792,[10],10,10,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5487804878048781,172,80113,7.918425309322313,['120'],1,0,1,0,0,female,1,2014-2015,0.0,7.0,39,12
4044800,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5487804878048781,86,80401,10.78147262646119,['317'],1,0,0,0,1,male,2,2014-2015,0.0,7.0,39,12
4044842,"[3, 1, 4, 2, 8, 7]",8,1,8,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8255813953488372,0.5487804878048781,172,80007,14.058374835469158,['124'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
4044859,"[18, 19, 2, 1]",19,1,19,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5487804878048781,86,80123,9.966794269339156,['134'],1,0,1,0,0,female,1,2014-2015,0.0,7.0,39,12
4045864,"[14, 13, 12, 15]",15,12,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5487804878048781,86,80033,5.12969523409558,['302'],1,0,0,0,1,mostly_female,1,2014-2015,0.0,7.0,39,12
4045880,"[16, 15]",16,15,2,"[2015, 2016]",2,1,0.8837209302325582,0.5487804878048781,86,80002,5.680317166408731,['124'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
4083988,"[12, 13]",13,12,2,"[2015, 2016, 2017]",3,1,0.8372093023255814,0.5487804878048781,86,80112,14.946578233208779,['350'],1,0,0,0,1,unknown,0,2014-2015,0.0,3.0,39,12
4084006,"[4, 3, 1, 2, 12, 11]",12,1,12,"[2015, 2016]",2,1,0.9069767441860465,0.5487804878048781,86,80129,14.398627110237644,['367'],1,0,0,0,1,male,2,2014-2015,0.0,3.0,39,12
4219028,"[2, 13, 1, 14]",14,1,14,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9534883720930233,0.5487804878048781,86,80222,6.828016439908511,['140'],1,0,1,0,0,male,2,2014-2015,0.0,3.0,39,12
4249333,"[7, 8, 1, 2]",8,1,8,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8023255813953488,0.5487804878048781,86,80127,17.85028210134248,['140'],1,0,1,0,0,male,2,2014-2015,0.0,3.0,39,12
4456848,"[1, 2, 3, 4]",4,1,4,[2015],1,0,0.9418604651162791,0.5487804878048781,86,80504,31.139411287968425,['114'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
4604026,"[1, 2]",2,1,2,[2015],1,0,0.8837209302325582,0.5487804878048781,86,80229,7.633614447103802,['248'],1,0,0,1,0,male,2,2014-2015,0.0,3.0,39,12
4749013,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.9534883720930233,0.5487804878048781,43,80203,1.9598825651602167,['144'],1,0,1,0,0,male,2,2014-2015,0.0,3.0,39,12
4758599,"[12, 11]",12,11,2,[2015],1,0,0.7325581395348837,0.5487804878048781,86,80130,15.962594662769034,['148'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
4759175,[11],11,11,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80108,22.2594855961173,['236'],1,0,0,1,0,female,1,2014-2015,0.0,7.0,39,12
4759415,"[3, 2, 4, 1]",4,1,4,[2015],1,0,0.4418604651162791,0.5487804878048781,43,80212,2.689336784082861,['102'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
4769547,"[12, 11]",12,11,2,"[2015, 2016]",2,1,0.8837209302325582,0.5487804878048781,86,80465,14.503304130354598,['341'],1,0,0,0,1,male,2,2014-2015,0.0,7.0,39,12
4770024,"[3, 4]",4,3,2,"[2015, 2016, 2019]",3,1,0.872093023255814,0.5487804878048781,86,80241,12.76289518329032,['380'],1,0,0,0,1,female,1,2014-2015,0.0,7.0,39,12
4770214,"[15, 17, 18, 16]",18,15,4,[2015],1,0,0.6046511627906976,0.5487804878048781,129,80033,5.12969523409558,"['248', '345']",2,1,0,1,1,male,2,2014-2015,0.0,7.0,39,12
4770644,"[20, 19]",20,19,2,"[2015, 2016, 2017]",3,1,0.46511627906976744,0.5487804878048781,43,81620,81.02094223772684,['102'],1,0,1,0,0,male,2,2014-2015,1.0,7.0,39,12
4770743,"[15, 16, 18, 17]",18,15,4,[2015],1,0,0.7732558139534884,0.5487804878048781,172,80129,14.398627110237644,['230'],1,0,0,1,0,male,2,2014-2015,0.0,7.0,39,12
4771063,"[4, 3]",4,3,2,"[2015, 2016, 2017]",3,1,0.8255813953488372,0.5487804878048781,172,80202,0.41975542715115144,['148'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
4771485,"[4, 3]",4,3,2,[2015],1,0,0.8837209302325582,0.5487804878048781,86,80401,10.78147262646119,['136'],1,0,1,0,0,female,1,2014-2015,0.0,7.0,39,12
4771881,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6821705426356589,0.5487804878048781,129,80151,11.042246228688796,"['102', '104']",2,1,1,0,0,male,2,2014-2015,0.0,7.0,39,12
4771998,"[18, 19]",19,18,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8837209302325582,0.5487804878048781,344,80237,9.129757048485972,"['110', '140', '256']",3,1,1,1,0,male,2,2014-2015,0.0,7.0,39,12
4797274,[9],9,9,1,[2015],1,0,0.046511627906976744,0.5487804878048781,86,81144,11.042246228688796,['236'],1,0,0,1,0,female,1,2014-2015,0.0,7.0,39,12
4798439,"[17, 19, 20, 18]",20,17,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5487804878048781,172,80004,7.322651155569051,"['373', '379']",2,1,0,0,1,female,1,2014-2015,0.0,7.0,39,12
4808584,"[12, 11, 2, 1, 10, 5, 9, 4]",12,1,12,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5232558139534884,0.5487804878048781,86,80231,8.295430369119153,['204'],1,0,0,1,0,male,2,2014-2015,0.0,7.0,39,12
4810531,"[20, 19]",20,19,2,[2015],1,0,0.8677325581395349,0.5487804878048781,688,80202,0.41975542715115144,"['128', '148']",2,1,1,0,0,male,2,2014-2015,0.0,7.0,39,12
4811778,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5116279069767442,0.5487804878048781,43,80021,12.027042541896941,['378'],1,0,0,0,1,male,2,2014-2015,0.0,7.0,39,12
4811802,"[15, 13, 10, 14, 11, 12]",15,10,6,[2015],1,0,0.7906976744186046,0.5487804878048781,43,80301,23.402573411925637,['301'],1,0,0,0,1,male,2,2014-2015,0.0,7.0,39,12
4812180,"[12, 13]",13,12,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7965116279069767,0.5487804878048781,172,80237,9.129757048485972,"['360', '364', '138']",3,1,1,0,1,male,2,2014-2015,0.0,7.0,39,12
4812883,"[11, 12]",12,11,2,"[2015, 2016, 2017]",3,1,0.5930232558139535,0.5487804878048781,172,80016,17.5762661692004,"['140', '356']",2,1,1,0,1,male,2,2014-2015,0.0,7.0,39,12
4813089,"[6, 3, 5, 4]",6,3,4,"[2015, 2016, 2019]",3,1,0.872093023255814,0.5487804878048781,86,80231,8.295430369119153,['148'],1,0,1,0,0,female,1,2014-2015,0.0,7.0,39,12
4813097,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8255813953488372,0.5487804878048781,86,80214,3.3718645077645344,['369'],1,0,0,0,1,mostly_male,2,2014-2015,0.0,7.0,39,12
4813758,"[19, 20]",20,19,2,[2015],1,0,0.7209302325581395,0.5487804878048781,86,80534,40.37507446851294,['128'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
4814582,"[2, 1]",2,1,2,"[2015, 2016, 2019]",3,1,0.8372093023255814,0.5487804878048781,86,80228,8.595264794725352,['148'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
4814624,[9],9,9,1,"[2015, 2016]",2,1,0.686046511627907,0.5487804878048781,86,80112,14.946578233208779,['344'],1,0,0,0,1,unknown,0,2014-2015,0.0,7.0,39,12
4814632,"[13, 14, 12]",14,12,3,[2015],1,0,0.8837209302325582,0.5487804878048781,86,80918,59.13040418574831,['351'],1,0,0,0,1,male,2,2014-2015,0.0,7.0,39,12
4814731,"[1, 2, 5, 12, 4, 13, 3, 14]",14,1,14,"[2015, 2016, 2017]",3,1,0.6976744186046512,0.5487804878048781,43,80031,9.220153881283842,['323'],1,0,0,0,1,female,1,2014-2015,1.0,7.0,39,12
4814822,"[7, 6, 8, 14, 13, 12, 2, 1, 10, 9, 5, 4, 3]",14,1,14,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5755813953488372,0.5487804878048781,172,80202,0.41975542715115144,['202'],1,0,0,1,0,male,2,2014-2015,0.0,7.0,39,12
4816017,"[20, 19]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5930232558139535,0.5487804878048781,172,80112,14.946578233208779,"['106', '320']",2,1,1,0,1,female,1,2014-2015,1.0,7.0,39,12
4818985,"[14, 13]",14,13,2,[2015],1,0,0.872093023255814,0.5487804878048781,86,80403,15.958155559662064,['134'],1,0,1,0,0,male,2,2014-2015,0.0,3.0,39,12
4901212,"[10, 9, 2, 1]",10,1,10,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7441860465116279,0.5487804878048781,86,80112,14.946578233208779,['130'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
4904048,[8],8,8,1,"[2015, 2016]",2,1,0.046511627906976744,0.5487804878048781,86,80220,5.361284577121255,['140'],1,0,1,0,0,female,1,2014-2015,0.0,3.0,39,12
4905307,"[6, 5]",6,5,2,[2015],1,0,0.8837209302325582,0.5487804878048781,86,80260,8.369557276571594,['110'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
4928507,"[11, 9, 10, 8]",11,8,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9534883720930233,0.5487804878048781,86,80233,11.042246228688796,['124'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
5023962,"[5, 6, 1, 2]",6,1,6,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80128,12.917206759291098,['128'],1,0,1,0,0,male,2,2014-2015,0.0,3.0,39,12
5081872,"[17, 15, 18, 16, 13, 14]",18,13,6,[2015],1,0,0.9186046511627907,0.5487804878048781,172,80221,4.920592092262844,['114'],1,0,1,0,0,male,2,2014-2015,0.0,7.0,39,12
5088977,"[6, 5]",6,5,2,[2015],1,0,0.0,0.5487804878048781,43,80237,9.129757048485972,['342'],1,0,0,0,1,male,2,2014-2015,0.0,3.0,39,12
5139132,"[14, 16, 15, 17]",17,14,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6976744186046512,0.5487804878048781,129,80911,70.48677290248114,['353'],1,0,0,0,1,male,2,2014-2015,0.0,7.0,39,12
5154006,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8226744186046512,0.5487804878048781,344,60441,11.042246228688796,"['116', '326']",2,1,1,0,1,male,2,2014-2015,0.0,6.0,39,12
5228963,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8255813953488372,0.5487804878048781,86,80401,10.78147262646119,['144'],1,0,1,0,0,male,2,2014-2015,1.0,3.0,39,12
5303978,"[3, 7, 4, 6, 5]",7,3,5,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8255813953488372,0.5487804878048781,86,80218,2.3867272079217945,['138'],1,0,1,0,0,male,2,2014-2015,1.0,3.0,39,12
5326890,"[27, 26]",27,26,2,"[2015, 2016, 2017]",3,1,0.9767441860465116,0.5487804878048781,86,80020,12.428208615782568,['351'],1,0,0,0,1,male,2,2014-2015,0.0,7.0,39,12
5361618,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2019]",4,1,0.6627906976744186,0.5487804878048781,86,81657,74.9317391899129,['228'],1,0,0,1,0,male,2,2014-2015,0.0,7.0,39,12
5624577,"[4, 2, 3, 1]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5487804878048781,86,80234,11.129031370193102,['364'],1,0,0,0,1,female,1,2014-2015,0.0,6.0,39,12
5636464,"[10, 11, 9]",11,9,3,"[2015, 2016, 2017]",3,1,0.9069767441860465,0.5487804878048781,43,80211,1.0182225067584003,['367'],1,0,0,0,1,female,1,2014-2015,0.0,6.0,39,12
5636472,[7],7,7,1,[2015],1,0,0.8604651162790697,0.5487804878048781,86,80512,75.15709965325837,['359'],1,0,0,0,1,male,2,2014-2015,0.0,6.0,39,12
5636498,[16],16,16,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9418604651162791,0.5487804878048781,86,80220,5.361284577121255,['138'],1,0,1,0,0,male,2,2014-2015,0.0,6.0,39,12
5679150,"[7, 8, 9, 10]",10,7,4,[2015],1,0,0.9476744186046512,0.5487804878048781,172,11691,11.042246228688796,"['122', '146']",2,1,1,0,0,male,2,2014-2015,0.0,3.0,39,12
5723996,"[10, 9]",10,9,2,[2015],1,0,0.03488372093023256,0.5487804878048781,172,97526,11.042246228688796,['346'],1,0,0,0,1,male,2,2014-2015,0.0,3.0,39,12
5829237,"[16, 14, 15, 17]",17,14,4,[2015],1,0,0.9372093023255814,0.5487804878048781,430,37918,11.042246228688796,"['222', '240']",2,1,0,1,0,mostly_male,2,2014-2015,0.0,3.0,39,12
5889054,"[12, 15, 13, 14]",15,12,4,[2015],1,0,0.9825581395348837,0.5487804878048781,172,80227,7.851124877617673,['146'],1,0,1,0,0,male,2,2014-2015,0.0,3.0,39,12
5889204,[6],6,6,1,[2015],1,0,0.08139534883720931,0.5487804878048781,86,80202,0.41975542715115144,['148'],1,0,1,0,0,unknown,0,2014-2015,0.0,3.0,39,12
5889441,"[17, 18, 20, 19]",20,17,4,[2015],1,0,0.9418604651162791,0.5487804878048781,86,19422,11.042246228688796,['122'],1,0,1,0,0,male,2,2014-2015,0.0,3.0,39,12
5919183,[7],7,7,1,"[2015, 2016]",2,1,0.8488372093023255,0.5487804878048781,86,06710,11.042246228688796,['362'],1,0,0,0,1,male,2,2014-2015,0.0,3.0,39,12
5988983,"[9, 8]",9,8,2,"[2015, 2016]",2,1,0.9186046511627907,0.5487804878048781,86,80206,3.333055019510513,"['340', '338']",2,1,0,0,1,male,2,2014-2015,0.0,3.0,39,12
6014064,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.16279069767441862,0.5487804878048781,86,80031,9.220153881283842,['128'],1,0,1,0,0,male,2,2014-2015,0.0,3.0,39,12
6124151,"[1, 3, 2, 4]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.877906976744186,0.5487804878048781,172,80126,15.398682485744569,['128'],1,0,1,0,0,andy,0,2014-2015,0.0,3.0,39,12
6181767,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,172,80128,12.917206759291098,"['140', '142']",2,1,1,0,0,male,2,2014-2015,0.0,6.0,39,12
6463957,[7],7,7,1,"[2015, 2016]",2,1,0.0,0.5487804878048781,86,80016,17.5762661692004,['112'],1,0,1,0,0,male,2,2014-2015,0.0,3.0,39,12
6709295,"[4, 3]",4,3,2,[2015],1,0,0.8837209302325582,0.5487804878048781,172,80224,7.040074186125589,['106'],1,0,1,0,0,female,1,2014-2015,0.0,6.0,39,12
6771733,"[5, 6]",6,5,2,"[2015, 2016]",2,1,0.9274916943521595,0.5487804878048781,12040,80221,4.920592092262844,"['104', '112', '114', '116', '102', '110', '304', '122', '124', '128', '140', '146', '210', '218', '242', '246', '250', '252', '248', '148', '303', '380']",22,1,1,1,1,male,2,2014-2015,0.0,6.0,39,12
6777649,"[12, 11]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3488372093023256,0.5487804878048781,43,80111,10.996835490559503,['362'],1,0,0,0,1,male,2,2014-2015,0.0,6.0,39,12
6777789,"[20, 19]",20,19,2,"[2015, 2016, 2017, 2018]",4,1,0.38372093023255816,0.5487804878048781,86,80903,64.25672661387873,['146'],1,0,1,0,0,male,2,2014-2015,0.0,6.0,39,12
6778399,"[20, 19]",20,19,2,"[2015, 2016, 2017]",3,1,0.8837209302325582,0.5487804878048781,258,80004,7.322651155569051,"['124', '120', '128', '130', '146', '140', '134']",7,1,1,0,0,female,1,2014-2015,0.0,6.0,39,12
6812552,"[6, 5]",6,5,2,"[2015, 2016]",2,1,0.4186046511627907,0.5487804878048781,86,80120,10.259521635132941,['360'],1,0,0,0,1,male,2,2014-2015,0.0,6.0,39,12
