id,seats,seat_end,seat_start,number_seats,years,num_years,renewed,attendance,performance,tix_num,zip,distance,sections,num_sections,multiple_sections,lower_level,club_level,upper_level,gender,gender_num,date
1761505,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2019]",4,1,0.5232558139534884,0.5,86,80129,14.398627110237644,['224'],1,0,0,1,0,female,1,2016
20134163,"[4, 3]",4,3,2,"[2015, 2016, 2017]",3,1,0.37209302325581395,0.5,86,80123,9.966794269339156,['352'],1,0,0,0,1,female,1,2016
19314002,"[17, 16]",17,16,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3953488372093023,0.5,86,80015,15.03846554361427,['322'],1,0,0,0,1,female,1,2016
12024739,"[16, 15]",16,15,2,"[2015, 2016]",2,0,0.3488372093023256,0.5,43,80211,1.0182225067584003,['374'],1,0,0,0,1,male,2,2016
11629080,"[1, 2, 15, 12, 14, 11]",15,1,15,"[2015, 2016]",2,0,0.8837209302325582,0.5,86,80113,7.918425309322313,['372' '352'],2,1,0,0,1,male,2,2016
31749878,"[6, 7, 5, 4]",7,4,4,"[2015, 2016]",2,0,0.8488372093023255,0.5,86,80601,17.744587816502463,['350'],1,0,0,0,1,male,2,2016
18908995,"[20, 19]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5,86,80233,11.042246228688796,['352'],1,0,0,0,1,unknown,0,2016
9183840,"[3, 4, 7, 10, 8, 9]",10,3,8,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5116279069767442,0.5,86,80203,1.9598825651602167,['342' '341'],2,1,0,0,1,male,2,2016
9327119,"[21, 22]",22,21,2,"[2015, 2016]",2,0,0.3953488372093023,0.5,86,80012,9.544934132482435,['350'],1,0,0,0,1,female,1,2016
1798256,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.813953488372093,0.5,86,80017,12.58718789754235,['352'],1,0,0,0,1,female,1,2016
156398,"[18, 19]",19,18,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7790697674418605,0.5,86,80204,0.8884784617602121,['354'],1,0,0,0,1,male,2,2016
9421641,"[14, 15]",15,14,2,"[2015, 2016, 2017]",3,1,0.7034883720930233,0.5,172,80108,22.2594855961173,['342'],1,0,0,0,1,mostly_male,2,2016
19269016,[2],2,2,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8372093023255814,0.5,86,80121,9.90099778112696,['104'],1,0,1,0,0,male,2,2016
1706571,"[15, 14, 13]",15,13,3,"[2015, 2016]",2,0,0.4186046511627907,0.5,86,80477,11.042246228688796,['114'],1,0,1,0,0,male,2,2016
3524072,"[9, 10]",10,9,2,"[2015, 2016, 2017]",3,1,0.9534883720930233,0.5,43,80211,1.0182225067584003,['108'],1,0,1,0,0,male,2,2016
213202,"[16, 15]",16,15,2,"[2015, 2016]",2,0,0.9767441860465116,0.5,43,80026,19.34983728687784,['110'],1,0,1,0,0,female,1,2016
9331925,"[13, 11, 12]",13,11,3,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3023255813953488,0.5,86,80902,70.38830174751885,['116'],1,0,1,0,0,mostly_female,1,2016
12024325,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.877906976744186,0.5,172,80106,52.35056683556903,['102'],1,0,1,0,0,female,1,2016
21064262,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7906976744186046,0.5,86,80501,29.393440752601762,['104'],1,0,1,0,0,female,1,2016
2308544,[10],10,10,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8023255813953488,0.5,172,80211,1.0182225067584003,['110'],1,0,1,0,0,male,2,2016
9231623,"[7, 8]",8,7,2,"[2015, 2016]",2,0,0.8372093023255814,0.5,86,80223,4.0704606158323955,['112'],1,0,1,0,0,male,2,2016
21099996,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6627906976744186,0.5,86,80212,2.689336784082861,['116'],1,0,1,0,0,male,2,2016
21026797,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9534883720930233,0.5,86,80238,7.13383819617446,['114'],1,0,1,0,0,andy,0,2016
20992432,"[6, 4, 5, 3]",6,3,4,"[2015, 2016, 2017]",3,1,0.6744186046511628,0.5,86,80018,17.404089121812373,['104'],1,0,1,0,0,male,2,2016
9206358,"[12, 13, 10, 11]",13,10,4,"[2015, 2016]",2,0,0.8023255813953488,0.5,86,80124,15.927782685254456,['102'],1,0,1,0,0,male,2,2016
7770842,"[4, 3, 2, 1]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.872093023255814,0.5,86,80107,36.241129551477755,['104'],1,0,1,0,0,mostly_female,1,2016
1692781,"[9, 8]",9,8,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.37790697674418605,0.5,172,80214,3.3718645077645344,['114'],1,0,1,0,0,male,2,2016
35354984,"[15, 16]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8642857142857143,0.5,140,80020,12.428208615782568,['120'],1,0,1,0,0,male,2,2016
25614910,"[9, 10]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9651162790697675,0.5,86,80205,2.1536172516902488,['104'],1,0,1,0,0,male,2,2016
1840133,"[4, 6, 5, 7]",7,4,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9418604651162791,0.5,86,80201,11.042246228688796,['104'],1,0,1,0,0,male,2,2016
9353777,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6046511627906976,0.5,86,80210,5.378061818205583,['104'],1,0,1,0,0,female,1,2016
11309002,"[11, 12]",12,11,2,"[2015, 2016]",2,0,0.3953488372093023,0.5,86,80108,22.2594855961173,['104'],1,0,1,0,0,male,2,2016
30764858,"[14, 15]",15,14,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7441860465116279,0.5,43,80211,1.0182225067584003,['110'],1,0,1,0,0,mostly_male,2,2016
4905307,"[15, 14]",15,14,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5,86,80260,8.369557276571594,['110'],1,0,1,0,0,male,2,2016
2396364,"[8, 7]",8,7,2,"[2015, 2016]",2,0,0.9767441860465116,0.5,86,80528,50.45775767092491,['110'],1,0,1,0,0,male,2,2016
1712578,"[2, 4, 3, 1]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9127906976744186,0.5,172,80020,12.428208615782568,['110'],1,0,1,0,0,male,2,2016
1685611,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8430232558139535,0.5,172,80011,11.666789861531875,['108'],1,0,1,0,0,male,2,2016
21629962,"[6, 7]",7,6,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5,86,80210,5.378061818205583,['106'],1,0,1,0,0,male,2,2016
25654939,"[5, 6]",6,5,2,"[2015, 2016, 2017]",3,1,0.4186046511627907,0.5,86,80203,1.9598825651602167,['106'],1,0,1,0,0,mostly_female,1,2016
1972625,"[19, 20]",20,19,2,"[2015, 2016]",2,0,0.9069767441860465,0.5,86,80634,46.265021417466286,['106'],1,0,1,0,0,female,1,2016
23370014,"[10, 11]",11,10,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7093023255813954,0.5,86,80202,0.41975542715115144,['120'],1,0,1,0,0,male,2,2016
27349939,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.5813953488372093,0.5,43,80237,9.129757048485972,['106'],1,0,1,0,0,female,1,2016
1801522,"[6, 5]",6,5,2,"[2015, 2016]",2,0,0.6511627906976745,0.5,86,80111,10.996835490559503,['106'],1,0,1,0,0,male,2,2016
211046,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8565891472868217,0.5,258,80221,4.920592092262844,['116'],1,0,1,0,0,male,2,2016
1691818,"[8, 9]",9,8,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7441860465116279,0.5,172,80129,14.398627110237644,['110'],1,0,1,0,0,male,2,2016
105340,[3],3,3,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8372093023255814,0.5,43,80222,6.828016439908511,['102'],1,0,1,0,0,male,2,2016
25315055,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.8837209302325582,0.5,86,80122,11.9132251667473,['114'],1,0,1,0,0,male,2,2016
1803748,"[5, 6]",6,5,2,"[2015, 2016, 2017]",3,1,0.4883720930232558,0.5,86,80301,23.402573411925637,['114'],1,0,1,0,0,male,2,2016
2417738,"[11, 13, 14, 12]",14,11,4,"[2015, 2016]",2,0,0.8372093023255814,0.5,86,80246,5.331326750563896,['104'],1,0,1,0,0,male,2,2016
35264928,[11],11,11,1,"[2015, 2016]",2,0,0.4594594594594595,0.5,74,80488,11.042246228688796,['102'],1,0,1,0,0,unknown,0,2016
34724926,[5],5,5,1,"[2015, 2016]",2,0,0.8125,0.5,160,80132,45.121234146559125,['104'],1,0,1,0,0,male,2,2016
211057,"[16, 17]",17,16,2,"[2015, 2016]",2,0,1.0,0.5,86,80210,5.378061818205583,['126'],1,0,1,0,0,male,2,2016
21088536,"[15, 16]",16,15,2,"[2015, 2016, 2017]",3,1,0.32558139534883723,0.5,86,80013,14.067601845680528,['122'],1,0,1,0,0,male,2,2016
12084156,"[10, 9]",10,9,2,"[2015, 2016]",2,0,0.3953488372093023,0.5,86,80908,54.21381474030787,['124'],1,0,1,0,0,male,2,2016
27754881,"[16, 14, 13, 15]",16,13,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5,86,80206,3.333055019510513,['128'],1,0,1,0,0,male,2,2016
2306037,"[15, 17, 16, 18]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9883720930232558,0.5,86,80112,14.946578233208779,['132'],1,0,1,0,0,male,2,2016
1855987,"[5, 6]",6,5,2,"[2015, 2016]",2,0,0.6976744186046512,0.5,86,80602,15.476016064492825,['140'],1,0,1,0,0,mostly_female,1,2016
21075508,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.4186046511627907,0.5,86,80601,17.744587816502463,['146'],1,0,1,0,0,male,2,2016
21085252,"[18, 17]",18,17,2,"[2015, 2016, 2017]",3,1,0.9186046511627907,0.5,86,80640,11.323408885317193,['240'],1,0,0,1,0,male,2,2016
151842,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8953488372093024,0.5,86,80439,21.16772605271388,['138' '302'],2,1,1,0,1,male,2,2016
192039,"[6, 5, 3, 4, 11, 12, 9, 10]",12,3,10,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9651162790697675,0.5,86,80202,0.41975542715115144,['122'],1,0,1,0,0,male,2,2016
151754,"[7, 8]",8,7,2,"[2015, 2016]",2,0,0.6453488372093024,0.5,172,80202,0.41975542715115144,['122'],1,0,1,0,0,male,2,2016
9144086,"[13, 14]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.4186046511627907,0.5,86,80005,9.195563944476039,['128'],1,0,1,0,0,male,2,2016
9304466,"[9, 10]",10,9,2,"[2015, 2016, 2017, 2019]",4,1,0.8837209302325582,0.5,43,80540,37.45818789983486,['122'],1,0,1,0,0,mostly_male,2,2016
12319103,"[19, 20]",20,19,2,"[2015, 2016]",2,0,0.9883720930232558,0.5,86,80003,6.261726282740811,['130'],1,0,1,0,0,male,2,2016
1534872,"[13, 14]",14,13,2,"[2015, 2016, 2017]",3,1,0.8372093023255814,0.5,86,80112,14.946578233208779,['134'],1,0,1,0,0,andy,0,2016
22949907,"[12, 13]",13,12,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9593023255813954,0.5,172,80218,2.3867272079217945,['128'],1,0,1,0,0,female,1,2016
33494961,"[8, 7]",8,7,2,"[2015, 2016, 2017]",3,1,0.813953488372093,0.5,86,80246,5.331326750563896,['132'],1,0,1,0,0,male,2,2016
24159888,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9534883720930233,0.5,86,80014,10.395682635516573,['140'],1,0,1,0,0,female,1,2016
2417196,"[13, 12]",13,12,2,"[2015, 2016, 2017]",3,1,0.7441860465116279,0.5,86,80202,0.41975542715115144,['140'],1,0,1,0,0,male,2,2016
9245018,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.4418604651162791,0.5,86,80202,0.41975542715115144,['144'],1,0,1,0,0,male,2,2016
20119113,[9],9,9,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5,172,80211,1.0182225067584003,['136'],1,0,1,0,0,male,2,2016
1755148,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8023255813953488,0.5,86,80127,17.85028210134248,['206'],1,0,0,1,0,female,1,2016
14824080,"[7, 8]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6744186046511628,0.5,86,80113,7.918425309322313,['146'],1,0,1,0,0,unknown,0,2016
5303978,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5,86,80218,2.3867272079217945,['138'],1,0,1,0,0,male,2,2016
1698356,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5,43,80127,17.85028210134248,['142'],1,0,1,0,0,female,1,2016
22165097,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8430232558139535,0.5,172,80237,9.129757048485972,['144'],1,0,1,0,0,female,1,2016
4658990,[3],3,3,1,"[2015, 2016, 2017]",3,1,0.6162790697674418,0.5,172,80023,15.281939347645432,['138'],1,0,1,0,0,mostly_male,2,2016
28894861,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.877906976744186,0.5,172,80206,3.333055019510513,['234'],1,0,0,1,0,male,2,2016
27700297,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.20930232558139536,0.5,86,80005,9.195563944476039,['332'],1,0,0,0,1,male,2,2016
1696125,"[18, 19]",19,18,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3488372093023256,0.5,43,80227,7.851124877617673,['362'],1,0,0,0,1,male,2,2016
1690906,"[14, 15]",15,14,2,"[2015, 2016, 2017]",3,1,0.8604651162790697,0.5,43,80138,23.74594517182542,['303'],1,0,0,0,1,male,2,2016
302778,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9651162790697675,0.5,86,80121,9.90099778112696,['302'],1,0,0,0,1,male,2,2016
21116763,"[11, 10]",11,10,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.27906976744186046,0.5,86,80918,59.13040418574831,['306'],1,0,0,0,1,male,2,2016
28864867,"[7, 8, 6, 5]",8,5,4,"[2015, 2016]",2,0,0.6395348837209303,0.5,86,80206,3.333055019510513,['246'],1,0,0,1,0,male,2,2016
12004005,"[11, 12]",12,11,2,"[2015, 2016, 2017]",3,1,0.7790697674418605,0.5,86,80237,9.129757048485972,['334'],1,0,0,0,1,female,1,2016
21105749,[2],2,2,1,"[2015, 2016]",2,0,0.9302325581395349,0.5,86,87401,11.042246228688796,['342'],1,0,0,0,1,male,2,2016
2373711,"[13, 14]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.37209302325581395,0.5,86,80003,6.261726282740811,['344'],1,0,0,0,1,male,2,2016
1985344,[2],2,2,1,"[2015, 2016]",2,0,0.9651162790697675,0.5,86,80403,15.958155559662064,['302'],1,0,0,0,1,male,2,2016
141882,"[3, 4]",4,3,2,"[2015, 2016]",2,0,0.23076923076923078,0.5,26,33021,11.042246228688796,['256'],1,0,0,1,0,male,2,2016
295204,"[7, 8]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7325581395348837,0.5,86,80128,12.917206759291098,['306'],1,0,0,0,1,unknown,0,2016
9194530,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3488372093023256,0.5,43,80247,7.9176443614549346,['372'],1,0,0,0,1,mostly_male,2,2016
2385712,"[18, 15, 17, 16]",18,15,4,"[2015, 2016, 2017]",3,1,0.9534883720930233,0.5,86,80229,7.633614447103802,['360'],1,0,0,0,1,female,1,2016
2381937,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9767441860465116,0.5,129,80112,14.946578233208779,['302'],1,0,0,0,1,male,2,2016
1730822,"[3, 4]",4,3,2,"[2015, 2016]",2,0,0.7906976744186046,0.5,43,81005,11.042246228688796,['246'],1,0,0,1,0,male,2,2016
21001600,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3953488372093023,0.5,86,80920,55.87872304737653,['344'],1,0,0,0,1,male,2,2016
1675688,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5,86,80021,12.027042541896941,['350'],1,0,0,0,1,male,2,2016
21004454,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.32558139534883723,0.5,86,80433,23.18555814998386,['328'],1,0,0,0,1,female,1,2016
100687,"[18, 17]",18,17,2,"[2015, 2016, 2017]",3,1,0.9418604651162791,0.5,86,80210,5.378061818205583,['258'],1,0,0,1,0,female,1,2016
1975940,[1],1,1,1,"[2015, 2016]",2,0,0.4186046511627907,0.5,86,80226,5.133145076472918,['353'],1,0,0,0,1,male,2,2016
1776223,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2019]",4,1,0.43023255813953487,0.5,86,80241,12.76289518329032,['342'],1,0,0,0,1,male,2,2016
1690194,"[3, 1, 2, 4]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.16279069767441862,0.5,86,80020,12.428208615782568,['378'],1,0,0,0,1,male,2,2016
1893256,"[5, 7, 4, 6, 9, 8]",9,4,6,"[2015, 2016, 2017]",3,1,0.5232558139534884,0.5,86,80004,7.322651155569051,['356'],1,0,0,0,1,male,2,2016
1893997,"[13, 14]",14,13,2,"[2015, 2016]",2,0,0.3953488372093023,0.5,43,80031,9.220153881283842,['372'],1,0,0,0,1,male,2,2016
17249040,"[2, 1]",2,1,2,"[2015, 2016]",2,0,0.5348837209302325,0.5,43,80233,11.042246228688796,['372'],1,0,0,0,1,male,2,2016
2456390,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9534883720930233,0.5,86,80128,12.917206759291098,['356'],1,0,0,0,1,male,2,2016
19919342,"[3, 4]",4,3,2,"[2015, 2016, 2017]",3,1,0.8837209302325582,0.5,43,80111,10.996835490559503,['364'],1,0,0,0,1,female,1,2016
1688313,"[10, 9]",10,9,2,"[2015, 2016]",2,0,0.7790697674418605,0.5,86,80220,5.361284577121255,['356'],1,0,0,0,1,male,2,2016
2408718,"[19, 18]",19,18,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.19767441860465115,0.5,86,80235,8.099642840406784,['374'],1,0,0,0,1,male,2,2016
21092145,"[13, 12]",13,12,2,"[2015, 2016, 2017]",3,1,0.8488372093023255,0.5,86,80112,14.946578233208779,['128'],1,0,1,0,0,male,2,2016
21065513,"[16, 1, 2, 15]",16,1,16,"[2015, 2016, 2017]",3,1,0.8430232558139535,0.5,172,80202,0.41975542715115144,['128'],1,0,1,0,0,male,2,2016
1723533,"[2, 1]",2,1,2,"[2015, 2016]",2,0,1.0,0.5,86,80108,22.2594855961173,['130'],1,0,1,0,0,male,2,2016
115570,"[3, 4, 1, 2, 8, 12, 7, 11, 9, 10, 14, 13, 5, 6, 21, 19, 20, 22]",22,1,22,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8953488372093024,0.5,86,80127,17.85028210134248,['134'],1,0,1,0,0,male,2,2016
21120857,"[2, 1, 16, 15]",16,1,16,"[2015, 2016, 2017, 2018, 2019]",5,1,0.872093023255814,0.5,86,80031,9.220153881283842,['146'],1,0,1,0,0,male,2,2016
218053,"[3, 2, 5, 4]",5,2,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.872093023255814,0.5,86,80005,9.195563944476039,['240'],1,0,0,1,0,male,2,2016
33684871,"[1, 6, 4, 8, 7, 2, 3, 5]",8,1,8,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5,2,0,11.042246228688796,['228'],1,0,0,1,0,unknown,0,2016
108948,"[8, 9, 10, 7]",10,7,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5,86,80403,15.958155559662064,['142'],1,0,1,0,0,male,2,2016
24654890,"[8, 9]",9,8,2,"[2015, 2016, 2017]",3,1,0.8953488372093024,0.5,86,73013,11.042246228688796,['144'],1,0,1,0,0,mostly_female,1,2016
9218489,"[2, 4, 1, 3]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.37209302325581395,0.5,86,80501,29.393440752601762,['146'],1,0,1,0,0,female,1,2016
17039064,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.686046511627907,0.5,172,80228,8.595264794725352,['144'],1,0,1,0,0,unknown,0,2016
1667182,"[17, 18, 16]",18,16,3,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8837209302325582,0.5,86,80108,22.2594855961173,['138'],1,0,1,0,0,female,1,2016
20334988,"[7, 6, 8, 5]",8,5,4,"[2015, 2016, 2017]",3,1,0.7209302325581395,0.5,86,80128,12.917206759291098,['136'],1,0,1,0,0,female,1,2016
2428470,"[1, 2, 3, 4]",4,1,4,"[2015, 2016, 2017]",3,1,0.20930232558139536,0.5,86,80127,17.85028210134248,['124'],1,0,1,0,0,male,2,2016
1775291,"[2, 1, 3]",3,1,3,"[2015, 2016, 2017, 2018, 2019]",5,1,0.877906976744186,0.5,172,80228,8.595264794725352,['206'],1,0,0,1,0,male,2,2016
9028996,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.9069767441860465,0.5,172,80138,23.74594517182542,['222'],1,0,0,1,0,male,2,2016
2290038,"[8, 7, 20, 21]",21,7,15,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5,86,80123,9.966794269339156,['222'],1,0,0,1,0,male,2,2016
2336012,"[1, 4, 3, 2]",4,1,4,"[2015, 2016, 2017]",3,1,0.3953488372093023,0.5,86,80236,6.9122581994214425,['122'],1,0,1,0,0,female,1,2016
22764851,"[2, 1, 12, 11, 15, 9, 10, 14, 16]",16,1,16,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9883720930232558,0.5,86,80007,14.058374835469158,['126'],1,0,1,0,0,male,2,2016
2361626,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.6046511627906976,0.5,43,80249,17.545470828471974,['134'],1,0,1,0,0,female,1,2016
20734858,"[14, 13]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7325581395348837,0.5,86,80111,10.996835490559503,['128'],1,0,1,0,0,male,2,2016
1735984,"[11, 12]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8895348837209303,0.5,172,80120,10.259521635132941,['128'],1,0,1,0,0,male,2,2016
1796498,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5,86,80202,0.41975542715115144,['120'],1,0,1,0,0,male,2,2016
34064912,"[2, 1]",2,1,2,"[2015, 2016]",2,0,0.8604651162790697,0.5,86,80219,2.9222769891162996,['122'],1,0,1,0,0,male,2,2016
2110339,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9418604651162791,0.5,86,80135,32.61539944330636,['128'],1,0,1,0,0,female,1,2016
30969887,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.6627906976744186,0.5,86,80129,14.398627110237644,['130'],1,0,1,0,0,male,2,2016
12739088,"[10, 9]",10,9,2,"[2015, 2016, 2017]",3,1,0.7325581395348837,0.5,86,80111,10.996835490559503,['134'],1,0,1,0,0,male,2,2016
21093684,"[15, 13, 16, 14]",16,13,4,"[2015, 2016]",2,0,0.37209302325581395,0.5,86,80202,0.41975542715115144,['130'],1,0,1,0,0,female,1,2016
6987359,"[10, 9, 8]",10,8,3,"[2015, 2016, 2017]",3,1,0.6744186046511628,0.5,86,80209,3.0505548451860673,['134'],1,0,1,0,0,male,2,2016
116395,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5,86,80220,5.361284577121255,['140'],1,0,1,0,0,male,2,2016
492181,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9186046511627907,0.5,86,80227,7.851124877617673,['142'],1,0,1,0,0,male,2,2016
21035664,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3953488372093023,0.5,86,60532,11.042246228688796,['146'],1,0,1,0,0,male,2,2016
23524860,"[5, 6]",6,5,2,"[2015, 2016, 2019]",3,0,0.7906976744186046,0.5,86,80237,9.129757048485972,['144'],1,0,1,0,0,mostly_male,2,2016
9367365,"[5, 8, 6, 7]",8,5,4,"[2015, 2016]",2,0,0.8604651162790697,0.5,86,80233,11.042246228688796,['146'],1,0,1,0,0,male,2,2016
1599258,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5,86,80227,7.851124877617673,['146'],1,0,1,0,0,male,2,2016
356469,"[1, 5, 2, 15, 16, 17, 18, 6, 3, 13, 4, 14]",18,1,18,"[2015, 2016, 2017, 2019]",4,1,0.5116279069767442,0.5,86,80128,12.917206759291098,['144' '351'],2,1,1,0,1,mostly_female,1,2016
1763183,[2],2,2,1,"[2015, 2016]",2,0,0.8604651162790697,0.5,86,80528,50.45775767092491,['148'],1,0,1,0,0,male,2,2016
23610001,[3],3,3,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8372093023255814,0.5,172,80203,1.9598825651602167,['206'],1,0,0,1,0,male,2,2016
1691978,"[18, 17, 2, 1]",18,1,18,"[2015, 2016]",2,0,0.9767441860465116,0.5,86,80921,51.97091242945378,['218'],1,0,0,1,0,male,2,2016
3764314,"[15, 16]",16,15,2,"[2015, 2016]",2,0,0.8837209302325582,0.5,86,80203,1.9598825651602167,['136'],1,0,1,0,0,male,2,2016
11994051,"[1, 2, 4, 3]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.3372093023255814,0.5,86,80922,61.489591604829876,['140'],1,0,1,0,0,female,1,2016
2315623,"[1, 2]",2,1,2,"[2015, 2016]",2,0,0.5232558139534884,0.5,172,81005,11.042246228688796,['142'],1,0,1,0,0,male,2,2016
1718559,[9],9,9,1,"[2015, 2016]",2,0,0.8372093023255814,0.5,86,80528,50.45775767092491,['146'],1,0,1,0,0,male,2,2016
5889054,"[10, 11]",11,10,2,"[2015, 2016, 2017, 2019]",4,1,0.8662790697674418,0.5,172,80227,7.851124877617673,['146'],1,0,1,0,0,male,2,2016
1672849,"[17, 18]",18,17,2,"[2015, 2016]",2,0,0.9244186046511628,0.5,344,80112,14.946578233208779,['142' '134' '214' '216'],4,1,1,1,0,male,2,2016
21017349,"[18, 17, 14, 15]",18,14,5,"[2015, 2016, 2017]",3,1,0.8023255813953488,0.5,86,81632,86.66470266943475,['146'],1,0,1,0,0,male,2,2016
9310639,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7732558139534884,0.5,172,80010,7.889164746058748,['144'],1,0,1,0,0,male,2,2016
1808164,"[13, 14, 12, 11]",14,11,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9767441860465116,0.5,86,80138,23.74594517182542,['134'],1,0,1,0,0,male,2,2016
