id,seats,seat_end,seat_start,number_seats,years,num_years,renewed,attendance,performance,tix_num,zip,distance,sections,num_sections,multiple_sections,lower_level,club_level,upper_level,gender,gender_num,date
53396053,"[7, 6, 5]",7,5,3,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,82,80214,3.3718645077645344,['108'],1,0,1,0,0,male,2,2019
225987,[1],1,1,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8780487804878049,0.5487804878048781,82,80002,5.680317166408731,['114'],1,0,1,0,0,male,2,2019
49205683,"[5, 4, 3]",5,3,3,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9390243902439024,0.5487804878048781,82,80202,0.41975542715115144,['108'],1,0,1,0,0,male,2,2019
1768548,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.925,0.5487804878048781,80,80111,10.996835490559503,['114' '110'],2,1,1,0,0,male,2,2019
53396173,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.4634146341463415,0.5487804878048781,82,0,11.042246228688796,['108'],1,0,1,0,0,mostly_male,2,2019
8332120,"[1, 3, 5, 2, 4]",5,1,5,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8780487804878049,0.5487804878048781,82,80602,15.476016064492825,['110'],1,0,1,0,0,male,2,2019
25440135,"[3, 4, 1, 2]",4,1,4,"[2015, 2016, 2017, 2019]",4,0,0.8536585365853658,0.5487804878048781,82,80207,4.734729586570746,['108'],1,0,1,0,0,male,2,2019
2414823,"[3, 2, 4, 1]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9024390243902439,0.5487804878048781,82,80209,3.0505548451860673,['102'],1,0,1,0,0,male,2,2019
135700,[16],16,16,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9936305732484076,0.5487804878048781,157,80031,9.220153881283842,['116' '140' '114' '134' '330' '336' '332' '350' '354'],9,1,1,0,1,male,2,2019
21130238,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9759615384615384,0.5487804878048781,208,80202,0.41975542715115144,['106' '128' '120'],3,1,1,0,0,male,2,2019
49581501,"[12, 15, 14, 13]",15,12,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8658536585365854,0.5487804878048781,164,80602,15.476016064492825,['126'],1,0,1,0,0,unknown,0,2019
1690481,"[3, 2, 1]",3,1,3,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,80022,15.20004391490618,['128'],1,0,1,0,0,female,1,2019
20984546,"[12, 11]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80226,5.133145076472918,['132'],1,0,1,0,0,male,2,2019
9177179,"[7, 8]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80020,12.428208615782568,['146'],1,0,1,0,0,male,2,2019
1561607,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8536585365853658,0.5487804878048781,41,80226,5.133145076472918,['136'],1,0,1,0,0,mostly_female,1,2019
9949132,"[7, 6]",7,6,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80207,4.734729586570746,['146'],1,0,1,0,0,male,2,2019
4479584,[2],2,2,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.896551724137931,0.5487804878048781,87,80126,15.398682485744569,['148' '336'],2,1,1,0,1,male,2,2019
49644174,"[12, 13, 11, 14]",14,11,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7804878048780488,0.5487804878048781,82,80206,3.333055019510513,['322'],1,0,0,0,1,mostly_male,2,2019
49530427,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.5853658536585366,0.5487804878048781,41,80228,8.595264794725352,['376'],1,0,0,0,1,female,1,2019
45984865,"[7, 6]",7,6,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8170731707317073,0.5487804878048781,82,80126,15.398682485744569,['332'],1,0,0,0,1,male,2,2019
49530670,"[12, 10, 11]",12,10,3,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8392857142857143,0.5487804878048781,56,80033,5.12969523409558,['302' '106' '110' '132' '348' '350' '102'],7,1,1,0,1,male,2,2019
1641840,"[17, 16]",17,16,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9634146341463414,0.5487804878048781,82,80005,9.195563944476039,['334'],1,0,0,0,1,male,2,2019
49676013,"[13, 14]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9024390243902439,0.5487804878048781,82,80501,29.393440752601762,['376' '130'],2,1,1,0,1,male,2,2019
1691836,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,82,80526,56.349308541150904,['130'],1,0,1,0,0,male,2,2019
46215714,"[18, 19]",19,18,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9878048780487805,0.5487804878048781,82,80113,7.918425309322313,['130'],1,0,1,0,0,male,2,2019
149516,"[18, 20, 19]",20,18,3,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,82,80439,21.16772605271388,['148'],1,0,1,0,0,male,2,2019
2390298,"[25, 26]",26,25,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9438775510204082,0.5487804878048781,196,80134,20.424778651846815,['312' '314' '350' '324'],4,1,0,0,1,male,2,2019
49536036,"[6, 5, 7, 9, 8, 1, 2, 3]",9,1,9,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8780487804878049,0.5487804878048781,82,80227,7.851124877617673,['350'],1,0,0,0,1,male,2,2019
2437941,"[14, 13]",14,13,2,"[2015, 2016, 2018, 2019]",4,0,0.9634146341463414,0.5487804878048781,82,80129,14.398627110237644,['343'],1,0,0,0,1,male,2,2019
21060974,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8414634146341463,0.5487804878048781,82,80260,8.369557276571594,['312'],1,0,0,0,1,female,1,2019
9434926,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2019]",4,0,0.9390243902439024,0.5487804878048781,82,80202,0.41975542715115144,['122'],1,0,1,0,0,male,2,2019
20970991,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,84,80005,9.195563944476039,['122' '120'],2,1,1,0,0,female,1,2019
21006798,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2019]",4,0,0.975609756097561,0.5487804878048781,82,80108,22.2594855961173,['122'],1,0,1,0,0,male,2,2019
45174909,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9024390243902439,0.5487804878048781,41,80205,2.1536172516902488,['120'],1,0,1,0,0,female,1,2019
105406,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9024390243902439,0.5487804878048781,82,80231,8.295430369119153,['128'],1,0,1,0,0,male,2,2019
1853026,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7804878048780488,0.5487804878048781,82,80905,64.08862863193362,['128'],1,0,1,0,0,male,2,2019
135447,"[8, 7, 6, 5]",8,5,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,80015,15.03846554361427,['132'],1,0,1,0,0,mostly_male,2,2019
47390566,[1],1,1,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,0,11.042246228688796,['126'],1,0,1,0,0,male,2,2019
1601173,"[13, 14]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,80209,3.0505548451860673,['126'],1,0,1,0,0,male,2,2019
2568958,"[26, 25, 5, 3, 4]",26,3,24,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9519230769230769,0.5487804878048781,104,80501,29.393440752601762,['130' '106' '120' '144'],4,1,1,0,0,male,2,2019
120003,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7317073170731707,0.5487804878048781,164,80634,46.265021417466286,['120'],1,0,1,0,0,male,2,2019
350678,"[15, 14]",15,14,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.6402439024390244,0.5487804878048781,164,80127,17.85028210134248,['124'],1,0,1,0,0,male,2,2019
223333,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,80215,5.481319496835096,['122'],1,0,1,0,0,female,1,2019
9437457,"[15, 16]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9390243902439024,0.5487804878048781,82,80482,43.2555958285693,['124'],1,0,1,0,0,male,2,2019
104493,[9],9,9,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8170731707317073,0.5487804878048781,164,80401,10.78147262646119,['124'],1,0,1,0,0,male,2,2019
101545,[6],6,6,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8292682926829268,0.5487804878048781,164,80216,4.18990540917288,['126'],1,0,1,0,0,male,2,2019
100203,"[12, 11]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8292682926829268,0.5487804878048781,82,80111,10.996835490559503,['126'],1,0,1,0,0,male,2,2019
119233,[1],1,1,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8902439024390244,0.5487804878048781,164,80202,0.41975542715115144,['128'],1,0,1,0,0,mostly_female,1,2019
103932,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.899390243902439,0.5487804878048781,328,80206,3.333055019510513,['128' '134'],2,1,1,0,0,female,1,2019
3314210,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.0,0.5487804878048781,8,80401,10.78147262646119,['126'],1,0,1,0,0,male,2,2019
2363477,"[1, 3, 4, 2]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80227,7.851124877617673,['130'],1,0,1,0,0,male,2,2019
49701285,"[7, 5, 6, 8]",8,5,4,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80241,12.76289518329032,['110' '130' '126' '349'],4,1,1,0,1,male,2,2019
37031749,"[9, 10, 8, 11]",11,8,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9634146341463414,0.5487804878048781,82,80107,36.241129551477755,['110' '108'],2,1,1,0,0,male,2,2019
21085729,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9878048780487805,0.5487804878048781,82,80602,15.476016064492825,['120'],1,0,1,0,0,unknown,0,2019
49042383,"[4, 3, 12, 13, 14, 10, 11, 9, 5, 6]",14,3,12,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,164,80230,6.5746840492493845,['120'],1,0,1,0,0,male,2,2019
108739,"[5, 6, 4, 3]",6,3,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,82,80403,15.958155559662064,['140'],1,0,1,0,0,female,1,2019
221111,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8048780487804879,0.5487804878048781,82,80401,10.78147262646119,['138'],1,0,1,0,0,mostly_male,2,2019
1672849,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2019]",4,0,0.9243902439024391,0.5487804878048781,410,80112,14.946578233208779,['134' '216' '246' '138'],4,1,1,1,0,male,2,2019
9341342,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8780487804878049,0.5487804878048781,82,80210,5.378061818205583,['142'],1,0,1,0,0,male,2,2019
5889054,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8353658536585366,0.5487804878048781,164,80227,7.851124877617673,['146' '380'],2,1,1,0,1,male,2,2019
216271,"[16, 18, 15, 17]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7926829268292683,0.5487804878048781,164,80210,5.378061818205583,['136'],1,0,1,0,0,female,1,2019
9310639,"[1, 4, 2, 3]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7682926829268293,0.5487804878048781,82,80010,7.889164746058748,['138'],1,0,1,0,0,male,2,2019
1521574,"[16, 18, 17, 15, 14, 13]",18,13,6,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,82,80222,6.828016439908511,['140'],1,0,1,0,0,male,2,2019
6777789,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.6097560975609756,0.5487804878048781,82,80903,64.25672661387873,['146'],1,0,1,0,0,male,2,2019
1812222,"[23, 24, 3, 5, 6, 4, 1, 9, 2, 8, 7]",24,1,24,"[2015, 2016, 2017, 2018, 2019]",5,0,0.90625,0.5487804878048781,160,80023,15.281939347645432,['144' '348' '350'],3,1,1,0,1,male,2,2019
123490,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7560975609756098,0.5487804878048781,82,80216,4.18990540917288,['142'],1,0,1,0,0,male,2,2019
22764961,"[18, 16, 17, 15]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8292682926829268,0.5487804878048781,82,80210,5.378061818205583,['144'],1,0,1,0,0,male,2,2019
123127,"[25, 26]",26,25,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8780487804878049,0.5487804878048781,82,80108,22.2594855961173,['148'],1,0,1,0,0,unknown,0,2019
117748,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80021,12.027042541896941,['146'],1,0,1,0,0,male,2,2019
217921,"[18, 15, 16, 17]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7560975609756098,0.5487804878048781,82,80202,0.41975542715115144,['148'],1,0,1,0,0,mostly_female,1,2019
146238,"[6, 3, 5, 4]",6,3,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8943089430894309,0.5487804878048781,246,80301,23.402573411925637,['222'],1,0,0,1,0,female,1,2019
134985,"[15, 16]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.5487804878048781,0.5487804878048781,82,80202,0.41975542715115144,['148'],1,0,1,0,0,male,2,2019
122346,"[14, 15, 16, 13]",16,13,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7926829268292683,0.5487804878048781,82,80123,9.966794269339156,['148'],1,0,1,0,0,male,2,2019
120311,"[16, 18, 15, 17]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.774390243902439,0.5487804878048781,164,80234,11.129031370193102,['148'],1,0,1,0,0,male,2,2019
106869,"[26, 25]",26,25,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7317073170731707,0.5487804878048781,82,80007,14.058374835469158,['144'],1,0,1,0,0,female,1,2019
457366,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,80134,20.424778651846815,['134'],1,0,1,0,0,male,2,2019
6880203,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9634146341463414,0.5487804878048781,82,80129,14.398627110237644,['134'],1,0,1,0,0,male,2,2019
135535,"[13, 12]",13,12,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9085365853658537,0.5487804878048781,164,80206,3.333055019510513,['140'],1,0,1,0,0,male,2,2019
481671,"[13, 12, 11, 14]",14,11,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,80439,21.16772605271388,['140'],1,0,1,0,0,male,2,2019
137053,"[15, 17, 18, 16]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9573170731707317,0.5487804878048781,164,80002,5.680317166408731,['142'],1,0,1,0,0,male,2,2019
22559878,"[17, 15, 18, 16]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80202,0.41975542715115144,['144'],1,0,1,0,0,male,2,2019
221859,"[1, 3, 2]",3,1,3,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9878048780487805,0.5487804878048781,164,80401,10.78147262646119,['146'],1,0,1,0,0,male,2,2019
113920,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7560975609756098,0.5487804878048781,82,80005,9.195563944476039,['144'],1,0,1,0,0,female,1,2019
1506379,"[18, 17, 15, 16, 13, 14]",18,13,6,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,80014,10.395682635516573,['146'],1,0,1,0,0,male,2,2019
1682589,"[10, 9, 11, 12]",12,9,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9085365853658537,0.5487804878048781,164,52499,11.042246228688796,['148'],1,0,1,0,0,female,1,2019
358143,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7804878048780488,0.5487804878048781,164,80216,4.18990540917288,['148'],1,0,1,0,0,male,2,2019
4810531,"[16, 13, 15, 14]",16,13,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9451219512195121,0.5487804878048781,328,80202,0.41975542715115144,['148'],1,0,1,0,0,male,2,2019
101347,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,82,80919,56.7726142775064,['146'],1,0,1,0,0,male,2,2019
21062129,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7560975609756098,0.5487804878048781,164,80524,65.63754393495496,['148'],1,0,1,0,0,male,2,2019
103690,"[2, 1, 4, 5]",5,1,5,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9024390243902439,0.5487804878048781,82,80302,31.963969593706288,['148'],1,0,1,0,0,mostly_male,2,2019
146436,"[6, 3, 4, 5]",6,3,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9237804878048781,0.5487804878048781,328,80226,5.133145076472918,['206' '212' '220' '256'],4,1,0,1,0,male,2,2019
9287516,"[7, 8]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8780487804878049,0.5487804878048781,41,80226,5.133145076472918,['240'],1,0,0,1,0,male,2,2019
1714423,"[13, 14, 15, 16]",16,13,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,82,80113,7.918425309322313,['238'],1,0,0,1,0,male,2,2019
142146,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80113,7.918425309322313,['148'],1,0,1,0,0,unknown,0,2019
145974,"[1, 5, 2, 8, 9, 10, 7, 6, 12, 11, 14, 13, 19, 4, 3, 18]",19,1,19,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,82,80202,0.41975542715115144,['202'],1,0,0,1,0,male,2,2019
4770644,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8292682926829268,0.5487804878048781,41,81620,81.02094223772684,['148'],1,0,1,0,0,male,2,2019
9285081,"[17, 16]",17,16,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.4268292682926829,0.5487804878048781,164,80504,31.139411287968425,['238'],1,0,0,1,0,male,2,2019
29884858,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,82,80403,15.958155559662064,['236'],1,0,0,1,0,male,2,2019
149230,"[19, 18]",19,18,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8170731707317073,0.5487804878048781,164,80917,60.82600952661751,['228'],1,0,0,1,0,female,1,2019
20980959,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.975609756097561,0.5487804878048781,82,80023,15.281939347645432,['236'],1,0,0,1,0,male,2,2019
111841,"[15, 14]",15,14,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,80026,19.34983728687784,['144'],1,0,1,0,0,male,2,2019
145402,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,164,80202,0.41975542715115144,['202'],1,0,0,1,0,female,1,2019
1723436,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2019]",4,0,0.8658536585365854,0.5487804878048781,82,80305,20.846660846024445,['234'],1,0,0,1,0,mostly_male,2,2019
1560940,"[11, 12]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9518072289156626,0.5487804878048781,166,80439,21.16772605271388,['138' '146'],2,1,1,0,0,mostly_male,2,2019
12804047,"[6, 7, 8, 5]",8,5,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8780487804878049,0.5487804878048781,82,80126,15.398682485744569,['204'],1,0,0,1,0,male,2,2019
25929933,[16],16,16,1,"[2015, 2016, 2017, 2019]",4,0,0.8658536585365854,0.5487804878048781,82,80501,29.393440752601762,['214'],1,0,0,1,0,male,2,2019
152942,"[9, 8]",9,8,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9878048780487805,0.5487804878048781,82,80603,20.55481650075186,['302'],1,0,0,0,1,male,2,2019
38064892,"[9, 11, 10, 12, 4, 2, 1, 3]",12,1,12,"[2015, 2016, 2017, 2018, 2019]",5,0,0.976878612716763,0.5487804878048781,173,80303,18.98757760594228,['308' '330' '312'],3,1,0,0,1,male,2,2019
1772515,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,82,80013,14.067601845680528,['312'],1,0,0,0,1,female,1,2019
1717176,"[6, 3, 4, 5, 11, 9, 12, 10]",12,3,10,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,82,80134,20.424778651846815,['252'],1,0,0,1,0,male,2,2019
39704878,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9878048780487805,0.5487804878048781,164,80237,9.129757048485972,['314'],1,0,0,0,1,male,2,2019
47789911,"[5, 6, 2, 3, 8, 7, 1, 10, 13, 4, 12, 16, 17, 14, 11, 15]",17,1,17,"[2015, 2016, 2017, 2018, 2019]",5,0,0.5609756097560976,0.5487804878048781,82,80012,9.544934132482435,['312'],1,0,0,0,1,male,2,2019
149901,"[4, 3, 2, 1]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8292682926829268,0.5487804878048781,82,80127,17.85028210134248,['317'],1,0,0,0,1,male,2,2019
37669904,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9617486338797814,0.5487804878048781,183,80218,2.3867272079217945,['322' '334' '336'],3,1,0,0,1,male,2,2019
135007,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,41,80260,8.369557276571594,['327'],1,0,0,0,1,male,2,2019
1696231,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8048780487804879,0.5487804878048781,82,80022,15.20004391490618,['342'],1,0,0,0,1,male,2,2019
115471,"[5, 6, 12, 11]",12,5,8,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9695121951219512,0.5487804878048781,164,80227,7.851124877617673,['343'],1,0,0,0,1,male,2,2019
38540948,"[14, 15, 6, 5, 3, 4]",15,3,13,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9528301886792453,0.5487804878048781,212,80222,6.828016439908511,['336' '334' '350' '380'],4,1,0,0,1,male,2,2019
7212704,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9878048780487805,0.5487804878048781,82,80129,14.398627110237644,['342'],1,0,0,0,1,male,2,2019
343483,[9],9,9,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9146341463414634,0.5487804878048781,82,80202,0.41975542715115144,['343'],1,0,0,0,1,unknown,0,2019
48862616,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8048780487804879,0.5487804878048781,82,80104,32.883852710018104,['320'],1,0,0,0,1,male,2,2019
49041227,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,164,80224,7.040074186125589,['341'],1,0,0,0,1,male,2,2019
222079,"[16, 17]",17,16,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,82,80401,10.78147262646119,['342'],1,0,0,0,1,mostly_male,2,2019
49042753,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2019]",4,0,0.9512195121951219,0.5487804878048781,82,80218,2.3867272079217945,['310'],1,0,0,0,1,male,2,2019
42914899,"[9, 10, 4, 3, 1, 8, 2, 5, 7, 6]",10,1,10,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,82,80602,15.476016064492825,['246'],1,0,0,1,0,mostly_male,2,2019
377267,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8048780487804879,0.5487804878048781,164,80202,0.41975542715115144,['258'],1,0,0,1,0,male,2,2019
37784975,"[20, 19]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9390243902439024,0.5487804878048781,164,80303,18.98757760594228,['308'],1,0,0,0,1,mostly_male,2,2019
21071428,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9634146341463414,0.5487804878048781,82,80124,15.927782685254456,['326'],1,0,0,0,1,unknown,0,2019
38064875,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.6260162601626016,0.5487804878048781,123,81625,11.042246228688796,['260'],1,0,0,1,0,male,2,2019
80052901,"[2, 1, 4, 3]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8719512195121951,0.5487804878048781,164,80211,1.0182225067584003,['352'],1,0,0,0,1,male,2,2019
49701956,"[3, 1, 2, 4]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,0,1.0,0.5487804878048781,82,80108,22.2594855961173,['146'],1,0,1,0,0,male,2,2019
222585,[4],4,4,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.926829268292683,0.5487804878048781,164,80014,10.395682635516573,['342'],1,0,0,0,1,male,2,2019
1517352,[12],12,12,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.8658536585365854,0.5487804878048781,82,80241,12.76289518329032,['346'],1,0,0,0,1,male,2,2019
2490222,[15],15,15,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9512195121951219,0.5487804878048781,164,80132,45.121234146559125,['322'],1,0,0,0,1,male,2,2019
113007,"[10, 13, 11, 12, 7, 2, 5, 4, 3, 6, 1, 8]",13,1,13,"[2015, 2016, 2017, 2018, 2019]",5,0,0.7560975609756098,0.5487804878048781,82,80108,22.2594855961173,['342'],1,0,0,0,1,male,2,2019
114404,"[13, 14, 7, 8, 9, 10]",14,7,8,"[2015, 2016, 2017, 2018, 2019]",5,0,0.2926829268292683,0.5487804878048781,82,80513,38.35017793829849,['351'],1,0,0,0,1,male,2,2019
12214000,"[5, 4]",5,4,2,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9529411764705882,0.5487804878048781,85,80127,17.85028210134248,['342'],1,0,0,0,1,male,2,2019
140529,[19],19,19,1,"[2015, 2016, 2017, 2018, 2019]",5,0,0.9878048780487805,0.5487804878048781,82,80125,17.85028210134248,['342'],1,0,0,0,1,male,2,2019
491886,"[8, 6, 5, 7]",8,5,4,"[2015, 2016, 2017, 2019]",4,0,0.7073170731707317,0.5487804878048781,82,80112,14.946578233208779,['339'],1,0,0,0,1,male,2,2019
